,loss,oce_loss
5493,0.6804904341697693,0.6787318587303162
5494,0.6854218244552612,0.6836642622947693
5495,0.6797425150871277,0.6779901385307312
5496,0.6841087341308594,0.6823604702949524
5497,0.6812616586685181,0.6794920563697815
5498,0.6816361546516418,0.6798763871192932
5499,0.6735857725143433,0.6718525290489197
5500,0.6794191598892212,0.677680253982544
5501,0.6793399453163147,0.6775752305984497
5502,0.6792505383491516,0.6774895191192627
5503,0.6824337244033813,0.6806894540786743
5504,0.6803642511367798,0.6786103248596191
5505,0.6784744262695312,0.6767330765724182
5506,0.6773661971092224,0.6756166815757751
5507,0.6792071461677551,0.6774591207504272
5508,0.6773894429206848,0.6756163835525513
5509,0.6871495842933655,0.6853921413421631
5510,0.6837202906608582,0.6819685697555542
5511,0.6773799061775208,0.6756316423416138
5512,0.6856001019477844,0.6838338375091553
5513,0.6851025223731995,0.6833529472351074
5514,0.6768097281455994,0.675066351890564
5515,0.6785815954208374,0.6768340468406677
5516,0.6808626651763916,0.679112434387207
5517,0.6763299107551575,0.6745900511741638
5518,0.6851713061332703,0.683407187461853
5519,0.6760080456733704,0.6742774248123169
5520,0.6827801465988159,0.6810182332992554
5521,0.6771785020828247,0.6754185557365417
5522,0.6833112835884094,0.681547999382019
5523,0.681804358959198,0.6800742149353027
5524,0.680302083492279,0.6785396933555603
5525,0.680090606212616,0.6783263683319092
5526,0.6752139329910278,0.6734712719917297
5527,0.6826775074005127,0.6809391379356384
5528,0.6730780601501465,0.6713398694992065
5529,0.6761091947555542,0.6743450164794922
5530,0.6718723773956299,0.6701307892799377
5531,0.6768090128898621,0.6750755906105042
5532,0.6736948490142822,0.6719455122947693
5533,0.6829195022583008,0.6811634302139282
5534,0.6867120265960693,0.6849517226219177
5535,0.6818752884864807,0.6801248788833618
5536,0.6822933554649353,0.6805218458175659
5537,0.6694535613059998,0.6677124500274658
5538,0.6875289082527161,0.6857656240463257
5539,0.6773920655250549,0.6756424307823181
5540,0.6759440302848816,0.6741780638694763
5541,0.6824948787689209,0.6807407736778259
5542,0.6759344339370728,0.6741897463798523
5543,0.6787674427032471,0.6770098209381104
5544,0.6790573596954346,0.6772878766059875
5545,0.6774581074714661,0.6757141947746277
5546,0.6794926524162292,0.6777503490447998
5547,0.6793556213378906,0.6775976419448853
5548,0.6815890073776245,0.6798455119132996
5549,0.6799259185791016,0.6781766414642334
5550,0.6841274499893188,0.6823696494102478
5551,0.678514301776886,0.6767579913139343
5552,0.6781936287879944,0.6764475703239441
5553,0.6767722964286804,0.6750320196151733
5554,0.6767122745513916,0.67496657371521
5555,0.685640275478363,0.6838974356651306
5556,0.6779559850692749,0.6761980056762695
5557,0.6786730885505676,0.6769405007362366
5558,0.6772601008415222,0.6755080223083496
5559,0.6831755638122559,0.6814062595367432
5560,0.6760475039482117,0.6742957234382629
5561,0.6840505003929138,0.6822850704193115
5562,0.6769651770591736,0.6752017140388489
5563,0.6775254607200623,0.6757712364196777
5564,0.6843570470809937,0.682607114315033
5565,0.6778562664985657,0.6761218309402466
5566,0.6811323165893555,0.6793734431266785
5567,0.676611602306366,0.6748620271682739
5568,0.6777779459953308,0.676035463809967
5569,0.6779744625091553,0.6762204766273499
5570,0.6797093749046326,0.6779649257659912
5571,0.6829732060432434,0.6812030673027039
5572,0.6769372224807739,0.675189197063446
5573,0.684332013130188,0.6825690865516663
5574,0.6845636367797852,0.6828039288520813
5575,0.6841944456100464,0.682440996170044
5576,0.6788914799690247,0.6771257519721985
5577,0.67972332239151,0.6779618263244629
5578,0.686707615852356,0.6849489212036133
5579,0.6854609847068787,0.683677077293396
5580,0.683672308921814,0.6819101572036743
5581,0.6814614534378052,0.679707407951355
5582,0.6801949739456177,0.678440272808075
5583,0.6812981963157654,0.6795462369918823
5584,0.6769221425056458,0.6751790642738342
5585,0.6732749342918396,0.6715357303619385
5586,0.6842184066772461,0.6824543476104736
5587,0.6821133494377136,0.6803725361824036
5588,0.6783604025840759,0.6766045689582825
5589,0.6829166412353516,0.6811603307723999
5590,0.6763095259666443,0.6745778322219849
5591,0.6798585057258606,0.6781113743782043
5592,0.6838217973709106,0.6820740699768066
5593,0.6675357818603516,0.6657886505126953
5594,0.6743800044059753,0.6726434230804443
5595,0.6768059730529785,0.6750519275665283
5596,0.6755554676055908,0.6738095879554749
5597,0.6794228553771973,0.6776618957519531
5598,0.6764159202575684,0.6746800541877747
5599,0.6785632371902466,0.6768190860748291
5600,0.6793147921562195,0.6775780320167542
5601,0.6783766150474548,0.6766253113746643
5602,0.6787514090538025,0.6770175099372864
5603,0.6816383600234985,0.6798739433288574
5604,0.676668643951416,0.6749095320701599
5605,0.6789308786392212,0.6771799921989441
5606,0.6725459098815918,0.6707905530929565
5607,0.6813803315162659,0.6796148419380188
5608,0.6769877076148987,0.6752252578735352
5609,0.675059974193573,0.6733154654502869
5610,0.6771149635314941,0.6753764152526855
5611,0.6782682538032532,0.6764978766441345
5612,0.6771143078804016,0.6753735542297363
5613,0.6748297214508057,0.6730796098709106
5614,0.6823217868804932,0.6805724501609802
5615,0.6836403608322144,0.6818640232086182
5616,0.6792654991149902,0.6775122880935669
5617,0.6767581701278687,0.6750036478042603
5618,0.6809855699539185,0.6792296171188354
5619,0.6809971332550049,0.679243803024292
5620,0.6789427399635315,0.6771987080574036
5621,0.676726758480072,0.6749619245529175
5622,0.6802783608436584,0.6785172820091248
5623,0.6747213006019592,0.6729690432548523
5624,0.6759103536605835,0.6741786003112793
5625,0.6820797324180603,0.68031907081604
5626,0.6763547658920288,0.6745872497558594
5627,0.6745856404304504,0.6728280782699585
5628,0.6710507869720459,0.6693082451820374
5629,0.683082640171051,0.6813533902168274
5630,0.6757569313049316,0.6740056276321411
5631,0.6831348538398743,0.6813697814941406
5632,0.6828302145004272,0.6810640692710876
5633,0.6797236204147339,0.6779688596725464
5634,0.6843321919441223,0.6825694441795349
5635,0.6754595041275024,0.6737051606178284
5636,0.6740646362304688,0.672317624092102
5637,0.6803141236305237,0.6785452365875244
5638,0.679170548915863,0.6774268746376038
5639,0.6722850203514099,0.6705397367477417
5640,0.6891917586326599,0.6874469518661499
5641,0.6737614274024963,0.6720225811004639
5642,0.6730347275733948,0.6712966561317444
5643,0.6676720976829529,0.6659355163574219
5644,0.6881018280982971,0.6863628029823303
5645,0.6812105178833008,0.6794558763504028
5646,0.6729138493537903,0.6711699962615967
5647,0.6792702078819275,0.6775119304656982
5648,0.6813450455665588,0.6796042323112488
5649,0.6770879626274109,0.6753320097923279
5650,0.6736518740653992,0.6719019412994385
5651,0.6808040738105774,0.6790448427200317
5652,0.6775697469711304,0.6758195757865906
5653,0.676676332950592,0.6749365925788879
5654,0.6818279027938843,0.680070698261261
5655,0.6738700270652771,0.672119677066803
5656,0.6809309124946594,0.67918461561203
5657,0.6721116304397583,0.6703668236732483
5658,0.6708536148071289,0.6690933704376221
5659,0.6837249994277954,0.6819559931755066
5660,0.6825931072235107,0.6808390021324158
5661,0.6808351874351501,0.6790758967399597
5662,0.6741137504577637,0.6723792552947998
5663,0.6765046715736389,0.6747580766677856
5664,0.6837930679321289,0.6820300221443176
5665,0.682669460773468,0.6808943748474121
5666,0.6804848313331604,0.678723931312561
5667,0.6761574745178223,0.674415647983551
5668,0.6789637207984924,0.6771963238716125
5669,0.6773186326026917,0.6755480766296387
5670,0.6881780624389648,0.6864205002784729
5671,0.6805782914161682,0.6788293123245239
5672,0.6747526526451111,0.6730186343193054
5673,0.6841239929199219,0.682379424571991
5674,0.678973913192749,0.6772207021713257
5675,0.683708131313324,0.6819413900375366
5676,0.6785871982574463,0.6768579483032227
5677,0.68468177318573,0.6829273700714111
5678,0.6803510189056396,0.6786077618598938
5679,0.6791331171989441,0.6774090528488159
5680,0.6789612770080566,0.677218496799469
5681,0.6796765923500061,0.6779243350028992
5682,0.6794309616088867,0.6776847839355469
5683,0.675396740436554,0.673637866973877
5684,0.6770098209381104,0.6752623319625854
5685,0.6796794533729553,0.6779235601425171
5686,0.6769406795501709,0.6752047538757324
5687,0.6803746819496155,0.6786324977874756
5688,0.6718143820762634,0.6700811982154846
5689,0.679551362991333,0.6777901649475098
5690,0.6827038526535034,0.6809532642364502
5691,0.678851842880249,0.6771010756492615
5692,0.6731051802635193,0.6713399291038513
5693,0.6727564930915833,0.6710202097892761
5694,0.6815646290779114,0.679807722568512
5695,0.6852170825004578,0.6834617257118225
5696,0.676719605922699,0.6749827861785889
5697,0.6717957258224487,0.6700414419174194
5698,0.6764125823974609,0.6746651530265808
5699,0.6775479316711426,0.6757829189300537
5700,0.6750005483627319,0.6732523441314697
5701,0.6756972074508667,0.6739485859870911
5702,0.6748030185699463,0.6730610132217407
5703,0.6739472150802612,0.6721991300582886
5704,0.6782306432723999,0.6764786243438721
5705,0.6842385530471802,0.6824939250946045
5706,0.6825291514396667,0.680778443813324
5707,0.6835290193557739,0.6817727088928223
5708,0.6744328141212463,0.6726976633071899
5709,0.677882194519043,0.6761143803596497
5710,0.6825244426727295,0.6807878017425537
5711,0.678049623966217,0.6763015389442444
5712,0.6804286241531372,0.678669810295105
5713,0.6810296773910522,0.6792487502098083
5714,0.6806089282035828,0.678855299949646
5715,0.6789511442184448,0.6772024035453796
5716,0.6793127059936523,0.6775757670402527
5717,0.6772884130477905,0.6755447387695312
5718,0.681260347366333,0.679502546787262
5719,0.6834591627120972,0.6817097067832947
5720,0.6806678771972656,0.678909957408905
5721,0.6821960210800171,0.6804470419883728
5722,0.6852980852127075,0.6835442185401917
5723,0.6795365810394287,0.677788496017456
5724,0.6795382499694824,0.6777849197387695
5725,0.6794781684875488,0.6777278184890747
5726,0.6819160580635071,0.6801645755767822
5727,0.6828370690345764,0.6810770034790039
5728,0.6811476945877075,0.6793953776359558
5729,0.6800994873046875,0.6783560514450073
5730,0.6754909157752991,0.6737512350082397
5731,0.6812992691993713,0.6795570850372314
5732,0.676196813583374,0.6744354367256165
5733,0.679854691028595,0.6781055331230164
5734,0.6856200098991394,0.6838547587394714
5735,0.676781952381134,0.6750465631484985
5736,0.6739727258682251,0.6722289323806763
5737,0.6731022596359253,0.6713595986366272
5738,0.6806029081344604,0.6788550615310669
5739,0.6806292533874512,0.6788878440856934
5740,0.6781136393547058,0.6763672232627869
5741,0.6775359511375427,0.6757772564888
5742,0.6770673394203186,0.6753016710281372
5743,0.6752058267593384,0.6734542846679688
5744,0.6787446141242981,0.6769804954528809
5745,0.6774978637695312,0.6757346987724304
5746,0.6825480461120605,0.6807788014411926
5747,0.6806817650794983,0.6789268851280212
5748,0.6790139675140381,0.6772457361221313
5749,0.6760402321815491,0.674292266368866
5750,0.673801839351654,0.6720439791679382
5751,0.6736512780189514,0.6718916296958923
5752,0.6761287450790405,0.6743866205215454
5753,0.6830642819404602,0.6812894344329834
5754,0.6779341697692871,0.676169753074646
5755,0.6846324801445007,0.6828831434249878
5756,0.6843061447143555,0.6825563907623291
5757,0.678913950920105,0.6771656274795532
5758,0.6745281219482422,0.672765851020813
5759,0.6832683682441711,0.6815201640129089
5760,0.6765341758728027,0.6747779250144958
5761,0.6710090637207031,0.6692620515823364
5762,0.6852920651435852,0.6835326552391052
5763,0.6777141094207764,0.6759666204452515
5764,0.6755411028862,0.6737943291664124
5765,0.6758900284767151,0.674106240272522
5766,0.6813600659370422,0.6796025633811951
5767,0.6757926344871521,0.674050509929657
5768,0.6808157563209534,0.6790729761123657
5769,0.6692435145378113,0.6674944758415222
5770,0.6819002032279968,0.6801518201828003
5771,0.6812666058540344,0.6795173287391663
5772,0.6765892505645752,0.6748460531234741
5773,0.6722769141197205,0.6705268025398254
5774,0.674778938293457,0.6730280518531799
5775,0.6702441573143005,0.6684959530830383
5776,0.6844709515571594,0.6827006340026855
5777,0.6804187893867493,0.6786786913871765
5778,0.6799581050872803,0.6782073378562927
5779,0.6715964674949646,0.6698544025421143
5780,0.6751599907875061,0.6733989119529724
5781,0.6819918155670166,0.6802469491958618
5782,0.6765846610069275,0.6748414635658264
5783,0.6746187210083008,0.672858476638794
5784,0.6776719689369202,0.6759256720542908
5785,0.6791121959686279,0.6773576736450195
5786,0.680356502532959,0.6786038279533386
5787,0.6750361919403076,0.6732908487319946
5788,0.6734504103660583,0.6717140078544617
5789,0.6763812303543091,0.6746408939361572
5790,0.6778420209884644,0.6760923266410828
5791,0.6801946759223938,0.6784416437149048
5792,0.6764513850212097,0.6746917366981506
5793,0.6813912987709045,0.6796233654022217
5794,0.6773152947425842,0.6755596399307251
5795,0.6831445693969727,0.6813884377479553
5796,0.6807721257209778,0.6790239214897156
5797,0.6728775501251221,0.6711235642433167
5798,0.67287677526474,0.6711123585700989
5799,0.6810479164123535,0.679293155670166
5800,0.6751765012741089,0.673410177230835
5801,0.6779565215110779,0.6762090921401978
5802,0.6822351217269897,0.6804855465888977
5803,0.6765936613082886,0.6748337149620056
5804,0.6785780787467957,0.6768206357955933
5805,0.6807413101196289,0.6790058612823486
5806,0.674187421798706,0.6724306344985962
5807,0.6822288632392883,0.6804839372634888
5808,0.679219126701355,0.6774622797966003
5809,0.6791595220565796,0.6774150729179382
5810,0.6717989444732666,0.6700539588928223
5811,0.6812078356742859,0.6794537305831909
5812,0.6803504824638367,0.678615152835846
5813,0.6788380742073059,0.6770814657211304
5814,0.6733356714248657,0.6715635061264038
5815,0.6741055846214294,0.6723580360412598
5816,0.676925539970398,0.6751875281333923
5817,0.6792786717414856,0.6775352358818054
5818,0.6866452097892761,0.684878408908844
5819,0.6841504573822021,0.682392954826355
5820,0.6728388667106628,0.6711033582687378
5821,0.6791680455207825,0.6774107217788696
5822,0.6767805814743042,0.6750255823135376
5823,0.6804611682891846,0.6787076592445374
5824,0.6779245734214783,0.6761784553527832
5825,0.6773853898048401,0.675636887550354
5826,0.6854262948036194,0.6836748123168945
5827,0.6779636740684509,0.6762087941169739
5828,0.6775670647621155,0.6758062243461609
5829,0.6771778464317322,0.6754500865936279
5830,0.6810893416404724,0.6793486475944519
5831,0.6864928603172302,0.6847306489944458
5832,0.6786233186721802,0.6768717169761658
5833,0.6729497909545898,0.6711927056312561
5834,0.6798381209373474,0.6780884861946106
5835,0.6668494939804077,0.6651148200035095
5836,0.6799693703651428,0.6782174706459045
5837,0.6731478571891785,0.6713904142379761
5838,0.6839010715484619,0.6821593046188354
5839,0.6763850450515747,0.6746178269386292
5840,0.680586040019989,0.6788390874862671
5841,0.6788090467453003,0.677050769329071
5842,0.6752438545227051,0.6734776496887207
5843,0.6670435667037964,0.6652970910072327
5844,0.6827829480171204,0.6810405850410461
5845,0.6797502636909485,0.6779933571815491
5846,0.6746417284011841,0.6728852987289429
5847,0.6781107187271118,0.6763556599617004
5848,0.6845800280570984,0.6828252077102661
5849,0.673717737197876,0.6719618439674377
5850,0.6812761425971985,0.6795134544372559
5851,0.6776437759399414,0.6758950352668762
5852,0.6738953590393066,0.6721475720405579
5853,0.6816858649253845,0.6799196004867554
5854,0.6865048408508301,0.6847491264343262
5855,0.6762145161628723,0.6744681596755981
5856,0.6822596788406372,0.6805037260055542
5857,0.681892991065979,0.6801331043243408
5858,0.6745967864990234,0.6728586554527283
5859,0.6751673221588135,0.6734188199043274
5860,0.6768198013305664,0.6750638484954834
5861,0.6769918203353882,0.6752180457115173
5862,0.6650452017784119,0.6632949709892273
5863,0.6750710606575012,0.6733151078224182
5864,0.6800011396408081,0.6782392859458923
5865,0.6736062169075012,0.6718577146530151
5866,0.6827751994132996,0.6810217499732971
5867,0.6781999468803406,0.6764455437660217
5868,0.6799846887588501,0.6782283782958984
5869,0.6843791007995605,0.6826204061508179
5870,0.6820188164710999,0.6802612543106079
5871,0.6764339804649353,0.6746913194656372
5872,0.6838895082473755,0.6821479797363281
5873,0.6778822541236877,0.6761265993118286
